2985 MinimalVoids voids from CMASS_North
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
11201	1097.822663	1325.161921	2969.466967	0.182084	1.200525	110.808615	0.294776	1	2.146473
5510	1271.854784	909.043585	2603.871770	0.182237	0.845189	46.734948	0.000000	1	1.671934
4756	1220.225228	900.026735	2554.023971	0.182550	0.827450	47.022177	0.000000	0	1.445001
5007	1181.330185	2479.045015	3074.651163	0.182565	1.085239	44.517318	0.000000	1	3.337776
3277	1069.507400	967.574478	2598.747283	0.182617	0.848977	50.740285	0.000000	1	1.295410
5894	470.884892	2751.547746	2092.512759	0.182653	0.913428	108.757800	0.000000	1	1.768446
9742	1387.310687	766.614740	2866.150435	0.182931	1.004501	76.629375	0.000000	0	1.589889
4530	943.297630	635.520240	2158.313615	0.183251	0.968192	58.016809	0.000000	0	1.527759
2223	1327.737148	574.970827	2161.609941	0.183933	0.867798	70.837767	0.000000	1	1.860947
3036	1342.575813	2810.256563	2497.586987	0.184106	0.988641	54.938469	0.000000	1	1.965332
10987	1235.836817	1201.555244	2865.252395	0.184115	0.973137	81.278356	0.000000	1	1.846419
8676	409.962448	2019.378757	2249.043063	0.184118	0.927330	49.231883	0.000000	1	1.672469
8393	372.132523	1374.810311	2449.060778	0.184277	1.074214	103.480973	0.000000	1	2.316017
8450	652.057672	1967.045749	2304.129600	0.184567	0.992367	55.497246	0.000000	0	1.644384
11382	824.976206	1718.890958	2896.536320	0.184687	1.030996	53.758178	0.000000	0	1.699502
1492	899.043076	684.923754	2466.212248	0.184829	1.022171	96.828225	0.000000	0	1.853575
7836	470.971168	2195.203530	2664.615218	0.184890	0.989161	87.556173	0.000000	0	1.601543
4812	1563.122302	604.211427	2783.615662	0.184894	0.794612	73.813243	0.000000	1	1.429140
5516	1336.777029	900.237280	2559.105164	0.184956	1.113501	43.316295	0.000000	1	1.387158
2624	1025.876606	2857.599046	2557.781092	0.185053	1.148099	53.657963	0.000000	1	1.806012
3024	1111.990302	2769.406864	2214.284492	0.185597	1.218187	65.502144	0.000000	1	1.581807
11093	855.575647	1493.349748	2913.421237	0.186175	1.244996	61.929763	0.000000	1	1.890866
6516	580.835971	1346.636241	2220.899358	0.186215	0.929688	61.590662	0.000000	1	1.637226
4764	1192.598680	796.863510	2695.839750	0.186249	1.010511	89.526513	0.670717	0	1.746350
